runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
11.0,5.656854,712.0,9.0,False,0.0,222.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,315.0
11.0,2.828427,829.0,9.0,False,0.0,338.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,167.0
11.0,8.0,787.0,9.0,False,0.0,300.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,148.0
11.0,4.0,834.0,9.0,False,0.0,342.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,169.0
11.0,5.656854,819.0,9.0,True,0.0,324.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,160.0
11.0,32.0,762.0,9.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
11.0,2.0,921.0,9.0,False,0.0,424.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,210.0
11.0,8.0,838.0,9.0,False,1.0,344.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
11.0,2.828427,1009.0,9.0,False,0.0,518.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,257.0
11.0,16.0,759.0,9.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
11.0,8.0,764.0,9.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
11.0,11.313708,838.0,9.0,False,1.0,346.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0
11.0,11.313708,754.0,9.0,True,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
11.0,32.0,766.0,9.0,False,1.0,274.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
11.0,2.0,1012.0,9.0,True,0.0,518.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,257.0
11.0,5.656854,791.0,9.0,False,0.0,298.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0
11.0,8.0,905.0,9.0,False,0.0,418.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,207.0
11.0,22.627417,830.0,9.0,False,1.0,342.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0
11.0,2.828427,1269.0,9.0,False,0.0,778.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,387.0
11.0,2.828427,1081.0,9.0,False,0.0,590.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,293.0
11.0,22.627417,740.0,9.0,False,1.0,244.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
11.0,22.627417,783.0,9.0,False,1.0,288.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
11.0,32.0,1012.0,9.0,True,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0
11.0,8.0,780.0,9.0,False,0.0,282.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139.0
11.0,2.0,1749.0,9.0,False,0.0,1260.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,628.0
11.0,2.828427,760.0,9.0,True,0.0,274.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,306.0
11.0,2.828427,776.0,9.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
11.0,8.0,781.0,9.0,False,1.0,290.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
11.0,2.828427,851.0,9.0,True,0.0,354.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,175.0
11.0,11.313708,809.0,9.0,False,1.0,318.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0
11.0,8.0,808.0,9.0,False,1.0,318.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0
11.0,2.0,1215.0,9.0,False,0.0,724.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,360.0
11.0,11.313708,833.0,9.0,False,1.0,336.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0
11.0,32.0,828.0,9.0,False,1.0,332.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0
11.0,22.627417,792.0,9.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
11.0,5.656854,829.0,9.0,False,0.0,334.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,165.0
11.0,8.0,807.0,9.0,False,0.0,312.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0
11.0,22.627417,859.0,9.0,False,1.0,362.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0
11.0,2.0,1136.0,9.0,False,0.0,648.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,322.0
11.0,2.828427,993.0,9.0,True,0.0,502.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249.0
11.0,32.0,739.0,9.0,True,1.0,250.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
11.0,8.0,857.0,9.0,True,1.0,92.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.44,0.0,183.0
11.0,4.0,759.0,9.0,True,0.0,266.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0
11.0,11.313708,844.0,9.0,False,1.0,354.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0
11.0,2.828427,792.0,9.0,False,0.0,298.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,147.0
11.0,8.0,835.0,9.0,False,0.0,340.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,168.0
11.0,8.0,816.0,9.0,True,0.0,322.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,159.0
13.0,2.828427,1193.0,9.0,False,0.0,698.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,347.0
13.0,2.0,1012.0,9.0,False,0.0,514.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,255.0
13.0,2.828427,737.0,9.0,False,0.0,246.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121.0
13.0,2.0,816.0,9.0,False,0.0,318.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157.0
13.0,2.828427,1024.0,9.0,False,0.0,528.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,262.0
13.0,2.0,1002.0,9.0,False,0.0,512.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,254.0
13.0,2.828427,888.0,9.0,False,0.0,164.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0
13.0,2.0,812.0,9.0,False,0.0,118.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,57.0
13.0,2.0,739.0,9.0,False,0.0,248.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122.0
13.0,2.828427,725.0,9.0,False,0.0,228.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112.0
13.0,2.0,816.0,9.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.16,0.0,65.0
13.0,2.828427,-1.0,9.0,False,0.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14.0,11.313708,787.0,9.0,True,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
14.0,22.627417,742.0,9.0,False,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
14.0,8.0,855.0,9.0,False,0.0,360.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,178.0
14.0,16.0,788.0,9.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
14.0,11.313708,792.0,9.0,False,1.0,302.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
14.0,22.627417,983.0,9.0,False,1.0,496.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0
14.0,8.0,801.0,9.0,True,1.0,310.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0
14.0,8.0,966.0,9.0,False,0.0,474.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,235.0
14.0,22.627417,810.0,9.0,True,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
14.0,5.656854,1825.0,9.0,False,0.0,1330.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,663.0
14.0,5.656854,1025.0,9.0,True,0.0,530.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,263.0
14.0,2.828427,816.0,9.0,False,0.0,98.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4,0.0,47.0
14.0,32.0,713.0,9.0,True,1.0,8.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.6133333333333333,0.0,2.0
14.0,2.0,1179.0,9.0,False,0.0,688.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,342.0
14.0,4.0,997.0,9.0,True,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0
14.0,8.0,763.0,9.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
14.0,8.0,850.0,9.0,False,1.0,362.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0
14.0,2.828427,836.0,9.0,False,0.0,344.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,732.0
14.0,2.828427,745.0,9.0,False,0.0,248.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122.0
14.0,4.0,921.0,9.0,False,0.0,428.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,212.0
14.0,32.0,732.0,9.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
14.0,2.0,1121.0,9.0,False,0.0,628.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,312.0
14.0,8.0,925.0,9.0,False,1.0,436.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0
14.0,11.313708,768.0,9.0,False,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
14.0,22.627417,964.0,9.0,True,1.0,474.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0
14.0,2.828427,1033.0,9.0,True,0.0,546.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,271.0
14.0,2.828427,1021.0,9.0,False,0.0,532.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,264.0
14.0,4.0,974.0,9.0,False,0.0,480.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,238.0
14.0,16.0,780.0,9.0,False,1.0,290.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
14.0,4.0,848.0,9.0,False,0.0,360.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,571.0
14.0,8.0,806.0,9.0,False,0.0,318.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,157.0
14.0,8.0,769.0,9.0,False,1.0,272.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,134.0
14.0,32.0,1153.0,9.0,False,1.0,664.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
14.0,22.627417,769.0,9.0,False,1.0,274.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
14.0,2.828427,1106.0,9.0,False,0.0,614.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,305.0
14.0,22.627417,825.0,9.0,False,1.0,336.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0
14.0,32.0,866.0,9.0,False,1.0,368.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0
14.0,5.656854,797.0,9.0,False,0.0,310.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,153.0
14.0,16.0,724.0,9.0,False,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0
14.0,2.0,942.0,9.0,False,0.0,448.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,222.0
14.0,2.0,1061.0,9.0,False,0.0,570.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,283.0
14.0,16.0,850.0,9.0,False,1.0,356.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
14.0,2.828427,1039.0,9.0,True,0.0,542.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,269.0
14.0,2.0,919.0,9.0,True,0.0,428.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,212.0
14.0,32.0,787.0,9.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
14.0,2.0,761.0,9.0,False,0.0,264.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130.0
14.0,8.0,758.0,9.0,False,0.0,266.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0
14.0,11.313708,808.0,9.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
14.0,22.627417,772.0,9.0,False,1.0,276.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0
14.0,8.0,773.0,9.0,True,0.0,286.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,498.0
14.0,16.0,793.0,9.0,True,1.0,300.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0
14.0,2.0,1167.0,9.0,False,0.0,678.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,337.0
14.0,4.0,730.0,9.0,False,0.0,12.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.5466666666666666,4.0
14.0,11.313708,893.0,9.0,False,1.0,402.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
14.0,2.828427,750.0,9.0,False,0.0,256.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126.0
14.0,32.0,798.0,9.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
14.0,2.828427,818.0,9.0,False,0.0,324.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,160.0
14.0,5.656854,1400.0,9.0,False,0.0,902.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,449.0
14.0,2.828427,991.0,9.0,False,0.0,502.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249.0
14.0,5.656854,995.0,9.0,False,0.0,500.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,248.0
14.0,22.627417,768.0,9.0,True,1.0,276.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0
14.0,2.0,1137.0,9.0,True,0.0,650.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,323.0
14.0,5.656854,794.0,9.0,True,0.0,302.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,149.0
14.0,8.0,825.0,9.0,True,0.0,338.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,167.0
14.0,2.0,777.0,9.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
14.0,32.0,792.0,9.0,False,1.0,300.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0
14.0,2.828427,780.0,9.0,False,0.0,292.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.0
14.0,32.0,1082.0,9.0,False,1.0,584.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0
14.0,8.0,735.0,9.0,True,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
14.0,2.828427,1025.0,9.0,False,0.0,534.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,265.0
14.0,5.656854,829.0,9.0,False,0.0,334.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,165.0
14.0,11.313708,813.0,9.0,False,1.0,324.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
14.0,8.0,746.0,9.0,False,0.0,248.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0
14.0,2.0,1071.0,9.0,False,0.0,578.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,287.0
14.0,4.0,909.0,9.0,False,0.0,412.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204.0
14.0,2.828427,969.0,9.0,True,0.0,478.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,237.0
14.0,22.627417,766.0,9.0,False,1.0,276.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0
14.0,8.0,704.0,9.0,False,1.0,214.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0
14.0,2.828427,844.0,9.0,False,0.0,354.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0
14.0,22.627417,858.0,9.0,False,1.0,196.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,444.0
14.0,22.627417,793.0,9.0,False,1.0,300.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0
14.0,4.0,762.0,9.0,False,0.0,270.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,664.0
14.0,2.828427,981.0,9.0,False,0.0,490.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,243.0
14.0,11.313708,766.0,9.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
14.0,4.0,887.0,9.0,True,0.0,392.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,194.0
14.0,32.0,850.0,9.0,False,1.0,356.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
14.0,22.627417,757.0,9.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
14.0,22.627417,843.0,9.0,False,1.0,348.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0
15.0,2.828427,1027.0,9.0,False,0.0,534.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,265.0
15.0,2.0,1033.0,9.0,False,0.0,540.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,268.0
15.0,2.0,1099.0,9.0,False,0.0,602.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,299.0
15.0,2.828427,969.0,9.0,False,0.0,474.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,235.0
15.0,2.0,1004.0,9.0,False,0.0,510.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.0
15.0,2.828427,1011.0,9.0,False,0.0,518.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,257.0
15.0,2.828427,779.0,9.0,False,0.0,286.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,141.0
15.0,2.0,1078.0,9.0,False,0.0,586.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,291.0
15.0,2.0,918.0,9.0,False,0.0,12.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,4.0
15.0,2.828427,861.0,9.0,False,0.0,366.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,181.0
15.0,2.828427,975.0,9.0,False,0.0,480.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,238.0
16.0,2.828427,891.0,9.0,False,0.0,400.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,198.0
16.0,5.656854,774.0,9.0,False,0.0,276.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,136.0
16.0,2.0,919.0,9.0,False,0.0,424.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,210.0
16.0,4.0,943.0,9.0,False,0.0,446.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,221.0
16.0,32.0,895.0,9.0,False,1.0,408.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
16.0,8.0,815.0,9.0,False,0.0,326.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,161.0
16.0,4.0,1056.0,9.0,False,0.0,560.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,278.0
16.0,11.313708,714.0,9.0,False,1.0,10.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.48,0.0,558.0
16.0,8.0,819.0,9.0,False,1.0,328.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0
16.0,11.313708,747.0,9.0,False,1.0,258.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
16.0,8.0,756.0,9.0,False,0.0,260.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,128.0
16.0,2.0,947.0,9.0,False,0.0,456.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,226.0
16.0,2.828427,1048.0,9.0,False,0.0,552.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,274.0
16.0,8.0,801.0,9.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
16.0,8.0,795.0,9.0,False,0.0,300.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,148.0
16.0,4.0,1329.0,9.0,False,0.0,834.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,415.0
16.0,16.0,775.0,9.0,False,1.0,286.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0
16.0,2.828427,781.0,9.0,False,0.0,294.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,451.0
16.0,22.627417,1244.0,9.0,False,1.0,748.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0
16.0,2.828427,995.0,9.0,True,0.0,502.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,249.0
16.0,32.0,745.0,9.0,True,1.0,254.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
16.0,8.0,731.0,9.0,True,0.0,240.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.0
16.0,5.656854,1160.0,9.0,False,0.0,672.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,334.0
16.0,8.0,762.0,9.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
16.0,16.0,766.0,9.0,False,1.0,274.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
16.0,22.627417,753.0,9.0,False,1.0,262.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
16.0,2.828427,1071.0,9.0,False,0.0,580.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,288.0
16.0,16.0,759.0,9.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
17.0,2.828427,1059.0,9.0,False,0.0,568.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,282.0
17.0,2.0,889.0,9.0,False,0.0,394.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,195.0
17.0,2.828427,866.0,9.0,False,0.0,30.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3466666666666667,0.0,13.0
17.0,2.0,1123.0,9.0,False,0.0,634.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,315.0
17.0,2.0,911.0,9.0,False,0.0,422.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,209.0
17.0,2.828427,827.0,9.0,False,0.0,338.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,167.0
17.0,2.0,1090.0,9.0,False,0.0,600.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,298.0
17.0,2.828427,1008.0,9.0,False,0.0,514.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,255.0
17.0,2.828427,851.0,9.0,False,0.0,360.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,178.0
17.0,2.0,934.0,9.0,False,0.0,446.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,221.0
17.0,2.0,976.0,9.0,False,0.0,486.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,241.0
17.0,2.828427,892.0,9.0,False,0.0,400.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,198.0
17.0,2.0,956.0,9.0,False,0.0,458.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,227.0
18.0,8.0,794.0,9.0,False,0.0,302.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0
18.0,2.0,745.0,9.0,False,0.0,256.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126.0
18.0,32.0,762.0,9.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
