runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
21.0,2.828427,778.0,6.0,False,0.0,290.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,207.0
21.0,22.627417,797.0,6.0,False,1.0,310.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0
21.0,32.0,724.0,6.0,False,1.0,232.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
21.0,2.0,781.0,6.0,False,0.0,292.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.0
21.0,2.0,863.0,6.0,False,0.0,368.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,182.0
21.0,2.828427,851.0,6.0,False,0.0,354.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0
21.0,22.627417,863.0,6.0,False,1.0,372.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0
21.0,32.0,748.0,6.0,False,1.0,258.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
21.0,32.0,748.0,6.0,False,1.0,260.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
21.0,2.828427,1671.0,6.0,False,0.0,1184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,590.0
21.0,2.0,894.0,6.0,False,0.0,398.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,197.0
21.0,22.627417,846.0,6.0,False,1.0,350.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0
21.0,2.828427,951.0,6.0,False,0.0,462.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,229.0
21.0,22.627417,808.0,6.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
21.0,2.0,878.0,6.0,False,0.0,382.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.0
21.0,32.0,731.0,6.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
21.0,22.627417,948.0,6.0,False,1.0,450.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0
21.0,2.828427,-1.0,6.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.0,-1.0,6.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,772.0,6.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
21.0,32.0,812.0,6.0,False,1.0,322.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
21.0,2.0,953.0,6.0,False,0.0,458.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,227.0
21.0,22.627417,715.0,6.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
21.0,2.828427,848.0,6.0,False,0.0,358.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,177.0
21.0,2.0,-1.0,6.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,22.627417,-1.0,6.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.828427,-1.0,6.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,-1.0,6.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,-1.0,6.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.828427,-1.0,6.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.0,-1.0,6.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,22.627417,-1.0,6.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.0,-1.0,6.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,22.627417,-1.0,6.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.828427,-1.0,6.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,-1.0,6.0,False,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.0,1076.0,7.0,False,0.0,578.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,287.0
1.0,2.828427,741.0,7.0,False,0.0,246.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0
1.0,2.828427,905.0,7.0,False,0.0,412.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,204.0
1.0,2.0,751.0,7.0,False,0.0,256.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0
1.0,2.0,943.0,7.0,False,0.0,446.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,221.0
1.0,2.828427,843.0,7.0,False,0.0,350.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,173.0
1.0,2.0,897.0,7.0,False,0.0,410.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0
1.0,2.828427,730.0,7.0,False,0.0,234.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,210.0
1.0,2.0,773.0,7.0,False,0.0,284.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0
1.0,2.828427,803.0,7.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
1.0,2.828427,856.0,7.0,False,0.0,364.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,180.0
2.0,2.0,775.0,7.0,False,0.0,278.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,137.0
2.0,2.828427,750.0,7.0,False,0.0,252.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124.0
2.0,22.627417,731.0,7.0,False,1.0,242.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2.0,32.0,709.0,7.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
2.0,32.0,991.0,7.0,False,1.0,504.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
2.0,22.627417,988.0,7.0,False,1.0,492.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0
2.0,2.828427,794.0,7.0,False,0.0,300.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,213.0
2.0,2.0,758.0,7.0,False,0.0,264.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,227.0
2.0,2.828427,818.0,7.0,False,0.0,322.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,159.0
2.0,22.627417,870.0,7.0,False,1.0,380.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0
2.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2.0,32.0,837.0,7.0,False,1.0,340.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0
2.0,2.0,900.0,7.0,False,0.0,406.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,201.0
2.0,22.627417,873.0,7.0,False,1.0,384.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,190.0
2.0,32.0,753.0,7.0,False,1.0,262.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
2.0,2.828427,770.0,7.0,False,0.0,274.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,135.0
2.0,22.627417,713.0,7.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0
2.0,2.828427,733.0,7.0,False,0.0,244.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0
2.0,2.0,937.0,7.0,False,0.0,442.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,219.0
2.0,32.0,821.0,7.0,False,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.09333333333333334,70.0
2.0,2.0,724.0,7.0,False,0.0,50.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4666666666666667,0.0,23.0
2.0,22.627417,743.0,7.0,False,1.0,256.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
2.0,32.0,716.0,7.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0
2.0,2.828427,723.0,7.0,False,0.0,234.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.0
2.0,2.0,-1.0,7.0,False,0.0,390.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,193.0
3.0,2.0,799.0,7.0,False,0.0,304.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,150.0
3.0,2.828427,864.0,7.0,False,0.0,366.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,181.0
3.0,2.828427,745.0,7.0,False,0.0,80.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,125.0
3.0,2.0,838.0,7.0,False,0.0,348.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,172.0
3.0,2.0,760.0,7.0,False,0.0,268.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,132.0
3.0,2.828427,739.0,7.0,False,0.0,250.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123.0
3.0,2.0,795.0,7.0,False,0.0,302.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0
3.0,2.828427,899.0,7.0,False,0.0,408.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,202.0
3.0,2.828427,838.0,7.0,False,0.0,350.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,173.0
3.0,2.0,741.0,7.0,False,0.0,250.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123.0
3.0,2.828427,777.0,7.0,False,0.0,288.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0
3.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,32.0,745.0,7.0,False,1.0,252.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0
4.0,22.627417,720.0,7.0,False,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0
4.0,2.828427,922.0,7.0,False,0.0,432.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,214.0
4.0,2.0,849.0,7.0,False,0.0,202.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0
4.0,32.0,737.0,7.0,False,1.0,248.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
4.0,2.0,794.0,7.0,False,0.0,302.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0
4.0,22.627417,743.0,7.0,False,1.0,256.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
4.0,2.828427,740.0,7.0,False,0.0,246.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,186.0
4.0,2.828427,899.0,7.0,False,0.0,410.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0
4.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,22.627417,964.0,7.0,False,1.0,472.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,236.0
4.0,32.0,757.0,7.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
4.0,32.0,719.0,7.0,False,1.0,226.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
4.0,2.0,775.0,7.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
4.0,22.627417,729.0,7.0,False,1.0,238.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
4.0,2.828427,761.0,7.0,False,0.0,268.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,132.0
4.0,22.627417,718.0,7.0,False,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
4.0,32.0,718.0,7.0,False,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
4.0,2.0,771.0,7.0,False,0.0,274.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,135.0
4.0,2.828427,788.0,7.0,False,0.0,292.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,144.0
4.0,2.828427,819.0,7.0,False,0.0,330.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,163.0
4.0,32.0,728.0,7.0,False,1.0,240.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
4.0,2.0,878.0,7.0,False,0.0,382.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.0
4.0,22.627417,718.0,7.0,False,1.0,226.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
4.0,2.0,751.0,7.0,False,0.0,260.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128.0
4.0,32.0,827.0,7.0,False,1.0,336.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0
4.0,22.627417,775.0,7.0,False,1.0,278.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0
4.0,2.828427,792.0,7.0,False,0.0,302.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,149.0
4.0,32.0,724.0,7.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
4.0,2.0,784.0,7.0,False,0.0,288.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0
4.0,2.828427,720.0,7.0,False,0.0,230.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,269.0
4.0,22.627417,719.0,7.0,False,1.0,232.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
4.0,22.627417,715.0,7.0,False,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
4.0,32.0,923.0,7.0,False,1.0,428.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,212.0
4.0,2.0,887.0,7.0,False,0.0,390.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,193.0
4.0,2.828427,735.0,7.0,False,0.0,76.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,36.0
4.0,32.0,760.0,7.0,False,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
4.0,22.627417,1124.0,7.0,False,1.0,630.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0
4.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,2.0,833.0,7.0,False,0.0,336.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,166.0
5.0,2.828427,787.0,7.0,False,0.0,300.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,148.0
5.0,2.0,814.0,7.0,False,0.0,326.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,225.0
5.0,22.627417,785.0,7.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
5.0,32.0,968.0,7.0,False,1.0,476.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0
5.0,2.0,882.0,7.0,False,0.0,386.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,191.0
5.0,2.828427,824.0,7.0,False,0.0,326.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,161.0
5.0,32.0,705.0,7.0,False,1.0,20.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.4266666666666667,0.0,269.0
5.0,22.627417,738.0,7.0,False,1.0,250.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
5.0,2.0,888.0,7.0,False,0.0,390.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,193.0
5.0,32.0,702.0,7.0,False,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
5.0,22.627417,718.0,7.0,False,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
5.0,2.828427,822.0,7.0,False,0.0,42.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,19.0
5.0,32.0,737.0,7.0,False,1.0,248.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
5.0,2.828427,886.0,7.0,False,0.0,398.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,197.0
5.0,2.0,767.0,7.0,False,0.0,272.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,134.0
5.0,22.627417,720.0,7.0,False,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0
5.0,22.627417,971.0,7.0,False,1.0,480.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0
5.0,2.828427,755.0,7.0,False,0.0,264.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130.0
5.0,32.0,1040.0,7.0,False,1.0,544.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
5.0,2.0,736.0,7.0,False,0.0,240.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118.0
5.0,22.627417,737.0,7.0,False,1.0,242.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
5.0,32.0,707.0,7.0,False,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
5.0,2.828427,936.0,7.0,False,0.0,440.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,218.0
5.0,2.0,776.0,7.0,False,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,57.0
5.0,22.627417,715.0,7.0,False,1.0,226.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
5.0,2.0,700.0,7.0,False,0.0,210.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0
5.0,32.0,716.0,7.0,False,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
5.0,2.828427,749.0,7.0,False,0.0,262.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,267.0
5.0,2.828427,717.0,7.0,False,0.0,226.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111.0
5.0,32.0,710.0,7.0,False,1.0,222.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0
5.0,2.0,745.0,7.0,False,0.0,256.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126.0
5.0,22.627417,704.0,7.0,False,1.0,212.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
5.0,2.828427,870.0,7.0,False,0.0,376.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,186.0
5.0,2.0,756.0,7.0,False,0.0,268.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,132.0
5.0,22.627417,705.0,7.0,False,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
6.0,22.627417,857.0,7.0,True,1.0,370.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0
6.0,2.0,880.0,7.0,False,0.0,382.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.0
6.0,22.627417,740.0,7.0,False,1.0,248.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
6.0,2.828427,758.0,7.0,False,0.0,262.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0
6.0,32.0,735.0,7.0,False,1.0,240.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
6.0,2.0,869.0,7.0,True,0.0,382.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,257.0
6.0,2.828427,899.0,7.0,True,0.0,404.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,200.0
6.0,2.828427,796.0,7.0,False,0.0,302.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,246.0
6.0,32.0,983.0,7.0,False,1.0,490.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0
6.0,32.0,732.0,7.0,True,1.0,240.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
6.0,2.0,949.0,7.0,False,0.0,460.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,228.0
6.0,2.0,918.0,7.0,False,0.0,428.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,212.0
6.0,22.627417,811.0,7.0,False,1.0,322.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
6.0,32.0,1075.0,7.0,False,1.0,584.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0
6.0,2.0,973.0,7.0,False,0.0,484.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,240.0
6.0,2.828427,857.0,7.0,False,0.0,362.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,179.0
6.0,22.627417,718.0,7.0,False,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
6.0,22.627417,701.0,7.0,False,1.0,208.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0
6.0,2.828427,843.0,7.0,False,0.0,354.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0
6.0,32.0,826.0,7.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
6.0,2.0,745.0,7.0,True,0.0,258.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,276.0
6.0,22.627417,1011.0,7.0,False,1.0,516.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
6.0,22.627417,989.0,7.0,True,1.0,496.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0
6.0,32.0,841.0,7.0,False,1.0,346.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0
6.0,2.828427,723.0,7.0,False,0.0,230.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0
6.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6.0,2.828427,1204.0,7.0,False,0.0,718.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,357.0
6.0,2.0,749.0,7.0,False,0.0,260.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128.0
6.0,2.828427,797.0,7.0,False,0.0,308.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,152.0
6.0,2.0,827.0,7.0,False,0.0,332.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,164.0
6.0,2.0,764.0,7.0,False,0.0,270.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0
6.0,32.0,735.0,7.0,False,1.0,244.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
6.0,2.828427,1027.0,7.0,True,0.0,534.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,265.0
6.0,32.0,999.0,7.0,False,1.0,506.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0
6.0,2.0,699.0,7.0,False,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0
6.0,22.627417,710.0,7.0,False,1.0,224.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
6.0,32.0,819.0,7.0,True,1.0,326.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0
6.0,22.627417,1016.0,7.0,False,1.0,526.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0
6.0,22.627417,897.0,7.0,False,1.0,406.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
6.0,2.828427,763.0,7.0,False,0.0,268.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,132.0
6.0,2.0,743.0,7.0,False,0.0,252.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124.0
6.0,22.627417,744.0,7.0,False,1.0,248.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
6.0,2.828427,771.0,7.0,False,0.0,276.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,136.0
