runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
4.0,11.313708,787.0,14.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
4.0,8.0,811.0,14.0,False,0.0,320.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0
4.0,32.0,1042.0,14.0,False,1.0,548.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0
4.0,4.0,810.0,14.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.0,67.0
4.0,32.0,789.0,14.0,False,1.0,296.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
4.0,22.627417,799.0,14.0,True,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
4.0,16.0,746.0,14.0,True,1.0,256.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
4.0,22.627417,779.0,14.0,True,1.0,290.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
4.0,5.656854,864.0,14.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0
4.0,8.0,808.0,14.0,False,0.0,150.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,73.0
4.0,22.627417,789.0,14.0,False,1.0,298.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0
4.0,4.0,705.0,14.0,False,0.0,210.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0
4.0,22.627417,770.0,14.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,64.0
4.0,2.828427,749.0,14.0,True,0.0,102.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
4.0,32.0,1128.0,14.0,False,1.0,636.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
4.0,5.656854,807.0,14.0,False,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.25333333333333335,0.0,53.0
4.0,32.0,965.0,14.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,76.0
4.0,11.313708,816.0,14.0,False,1.0,154.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
4.0,22.627417,765.0,14.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
4.0,8.0,783.0,14.0,False,1.0,294.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
4.0,8.0,805.0,14.0,False,0.0,308.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,152.0
4.0,22.627417,912.0,14.0,False,1.0,424.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
4.0,16.0,708.0,14.0,False,1.0,214.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
4.0,8.0,778.0,14.0,False,1.0,284.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
4.0,2.0,739.0,14.0,False,0.0,248.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,131.0
4.0,2.828427,858.0,14.0,False,0.0,368.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,182.0
4.0,8.0,800.0,14.0,False,0.0,312.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0
4.0,8.0,794.0,14.0,True,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.08,71.0
4.0,16.0,926.0,14.0,False,1.0,430.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0
4.0,4.0,783.0,14.0,True,0.0,290.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,143.0
4.0,32.0,779.0,14.0,False,1.0,284.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
4.0,5.656854,933.0,14.0,True,0.0,438.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0
4.0,32.0,915.0,14.0,True,1.0,426.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0
4.0,2.828427,742.0,14.0,False,0.0,252.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124.0
4.0,22.627417,779.0,14.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
4.0,16.0,842.0,14.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
4.0,2.828427,789.0,14.0,True,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
4.0,16.0,945.0,14.0,False,1.0,456.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,226.0
4.0,8.0,827.0,14.0,False,1.0,336.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,166.0
4.0,2.0,754.0,14.0,False,0.0,264.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130.0
4.0,2.0,807.0,14.0,False,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.0
4.0,5.656854,810.0,14.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0
4.0,2.828427,846.0,14.0,False,0.0,182.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0
4.0,4.0,780.0,14.0,False,0.0,290.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,143.0
4.0,8.0,841.0,14.0,True,1.0,344.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
4.0,2.828427,804.0,14.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
4.0,4.0,802.0,14.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,72.0
4.0,11.313708,771.0,14.0,True,1.0,276.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0
4.0,5.656854,794.0,14.0,True,0.0,298.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0
4.0,2.828427,791.0,14.0,False,0.0,294.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,145.0
4.0,2.0,788.0,14.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.16,0.0,65.0
4.0,8.0,800.0,14.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
4.0,32.0,762.0,14.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
4.0,8.0,854.0,14.0,False,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0
4.0,22.627417,795.0,14.0,False,1.0,306.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
4.0,11.313708,763.0,14.0,False,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
4.0,2.0,790.0,14.0,False,0.0,302.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,149.0
4.0,2.0,778.0,14.0,False,0.0,136.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.14666666666666667,0.0,66.0
4.0,32.0,780.0,14.0,True,1.0,288.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
4.0,16.0,1140.0,14.0,True,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,0.0,322.0
4.0,8.0,737.0,14.0,False,0.0,250.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123.0
4.0,5.656854,751.0,14.0,False,0.0,94.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,45.0
4.0,32.0,1054.0,14.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,65.0
4.0,22.627417,765.0,14.0,True,1.0,272.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
4.0,4.0,837.0,14.0,False,0.0,340.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,329.0
4.0,16.0,760.0,14.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
4.0,2.0,775.0,14.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.10666666666666667,0.0,69.0
4.0,16.0,773.0,14.0,False,1.0,276.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,136.0
4.0,8.0,800.0,14.0,False,1.0,194.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0
4.0,4.0,788.0,14.0,True,0.0,294.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,145.0
4.0,32.0,795.0,14.0,False,1.0,86.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.48,0.0,41.0
4.0,2.0,822.0,14.0,True,0.0,326.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,161.0
4.0,2.828427,812.0,14.0,True,0.0,114.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,55.0
4.0,8.0,732.0,14.0,False,0.0,236.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116.0
4.0,22.627417,797.0,14.0,False,1.0,306.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
4.0,8.0,763.0,14.0,False,1.0,128.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.2,0.0,62.0
4.0,4.0,803.0,14.0,False,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.0
4.0,11.313708,784.0,14.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
4.0,2.828427,781.0,14.0,False,0.0,286.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,141.0
4.0,5.656854,760.0,14.0,False,0.0,270.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0
4.0,22.627417,777.0,14.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
4.0,22.627417,764.0,14.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
4.0,5.656854,802.0,14.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0
4.0,22.627417,903.0,14.0,False,1.0,414.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,205.0
4.0,2.0,802.0,14.0,False,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.0
4.0,8.0,793.0,14.0,True,0.0,298.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0
4.0,2.0,765.0,14.0,False,0.0,278.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,137.0
4.0,8.0,818.0,14.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
4.0,32.0,1048.0,14.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,47.0
4.0,22.627417,1054.0,14.0,False,1.0,90.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.12,0.0,281.0
4.0,5.656854,794.0,14.0,False,0.0,300.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,148.0
4.0,2.0,827.0,14.0,False,0.0,170.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0
4.0,2.828427,824.0,14.0,False,0.0,326.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,161.0
4.0,11.313708,798.0,14.0,False,1.0,306.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
4.0,32.0,770.0,14.0,False,1.0,274.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
4.0,16.0,804.0,14.0,False,1.0,152.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.04,0.0,156.0
4.0,16.0,772.0,14.0,False,1.0,276.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0
4.0,2.828427,1462.0,14.0,False,0.0,194.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,481.0
4.0,8.0,771.0,14.0,False,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.22666666666666666,0.0,60.0
4.0,11.313708,841.0,14.0,False,1.0,6.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.37333333333333335,0.0,1.0
4.0,32.0,750.0,14.0,False,1.0,258.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
4.0,2.828427,769.0,14.0,False,0.0,278.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,137.0
4.0,22.627417,800.0,14.0,True,1.0,306.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
4.0,8.0,811.0,14.0,True,0.0,320.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0
4.0,2.828427,800.0,14.0,False,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.0
4.0,5.656854,781.0,14.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.12,0.0,68.0
4.0,22.627417,1122.0,14.0,False,1.0,10.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.30666666666666664,0.0,311.0
4.0,16.0,797.0,14.0,False,1.0,300.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0
4.0,11.313708,1050.0,14.0,False,1.0,556.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0
4.0,8.0,779.0,14.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
4.0,32.0,922.0,14.0,True,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.2,0.0,214.0
4.0,16.0,759.0,14.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
4.0,8.0,780.0,14.0,False,0.0,286.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,141.0
4.0,2.0,828.0,14.0,False,0.0,342.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,169.0
4.0,22.627417,946.0,14.0,False,1.0,458.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0
4.0,32.0,814.0,14.0,False,1.0,316.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
4.0,16.0,775.0,14.0,True,1.0,282.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0
4.0,11.313708,782.0,14.0,True,1.0,284.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
4.0,5.656854,784.0,14.0,True,0.0,290.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,143.0
4.0,22.627417,805.0,14.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
4.0,4.0,795.0,14.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
4.0,4.0,-1.0,14.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,2.828427,1017.0,14.0,False,0.0,526.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,261.0
4.0,2.828427,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,22.627417,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,32.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,2.0,914.0,14.0,False,0.0,424.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,210.0
4.0,8.0,745.0,14.0,True,1.0,256.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126.0
4.0,8.0,872.0,14.0,False,0.0,384.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,190.0
4.0,22.627417,-1.0,14.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,2.828427,-1.0,14.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,5.656854,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,11.313708,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,2.828427,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,4.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,8.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,2.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,22.627417,813.0,14.0,False,1.0,318.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.0
4.0,4.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,22.627417,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,16.0,807.0,14.0,False,1.0,312.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,154.0
4.0,22.627417,865.0,14.0,True,1.0,378.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,187.0
4.0,2.828427,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,8.0,783.0,14.0,False,1.0,292.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,144.0
4.0,32.0,735.0,14.0,False,1.0,242.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,119.0
4.0,2.0,934.0,14.0,False,0.0,440.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,218.0
4.0,5.656854,794.0,14.0,False,0.0,302.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,149.0
4.0,32.0,972.0,14.0,False,1.0,166.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.0
4.0,2.828427,-1.0,14.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,11.313708,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,11.313708,778.0,14.0,False,1.0,282.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,139.0
4.0,5.656854,857.0,14.0,False,0.0,366.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,181.0
4.0,32.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,8.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,22.627417,858.0,14.0,False,1.0,364.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,180.0
4.0,2.0,-1.0,14.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,4.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,8.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,32.0,985.0,14.0,True,1.0,498.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,247.0
4.0,8.0,932.0,14.0,False,1.0,446.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,221.0
4.0,16.0,771.0,14.0,False,1.0,284.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,140.0
4.0,2.828427,1020.0,14.0,False,0.0,532.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,264.0
4.0,2.0,816.0,14.0,False,0.0,322.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,159.0
4.0,22.627417,800.0,14.0,False,1.0,310.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,153.0
4.0,2.0,815.0,14.0,False,0.0,328.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,162.0
4.0,2.0,786.0,14.0,False,0.0,296.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,146.0
4.0,8.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,2.0,-1.0,14.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,4.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,16.0,734.0,14.0,False,1.0,236.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,116.0
4.0,4.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,11.313708,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,8.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,5.656854,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,8.0,-1.0,14.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,22.627417,1130.0,15.0,False,1.0,636.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,316.0
1.0,32.0,806.0,15.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
1.0,2.828427,759.0,15.0,False,0.0,266.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,131.0
1.0,2.0,763.0,15.0,False,0.0,274.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,135.0
1.0,32.0,782.0,15.0,False,1.0,154.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.02666666666666667,0.0,75.0
1.0,2.0,713.0,15.0,False,0.0,222.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,109.0
1.0,22.627417,892.0,15.0,False,1.0,10.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.64,0.0,3.0
1.0,2.828427,777.0,15.0,False,0.0,288.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,142.0
1.0,22.627417,788.0,15.0,False,1.0,156.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.013333333333333334,0.0,86.0
1.0,2.0,843.0,15.0,False,0.0,352.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,174.0
1.0,2.828427,879.0,15.0,False,0.0,386.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,191.0
1.0,32.0,833.0,15.0,False,1.0,172.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,432.0
2.0,32.0,791.0,15.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
2.0,22.627417,800.0,15.0,False,1.0,174.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
2.0,22.627417,872.0,15.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.52,0.0,0.0
2.0,32.0,715.0,15.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.41333333333333333,0.0,0.0
2.0,32.0,842.0,15.0,False,1.0,150.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,0.0,73.0
2.0,22.627417,765.0,15.0,False,1.0,144.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.09333333333333334,0.0,80.0
2.0,22.627417,748.0,15.0,False,1.0,136.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,0.0,66.0
2.0,32.0,706.0,15.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.21333333333333335,0.0,0.0
2.0,32.0,775.0,15.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
2.0,22.627417,725.0,15.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
2.0,22.627417,725.0,15.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.28,56.0
3.0,2.0,795.0,15.0,False,0.0,162.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,147.0
3.0,2.828427,771.0,15.0,False,0.0,120.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.25333333333333335,0.0,58.0
3.0,22.627417,778.0,15.0,False,1.0,122.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.24,0.0,85.0
