runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
15.0,2.0,800.0,7.0,False,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,61.0
15.0,32.0,775.0,7.0,False,1.0,116.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.28,0.0,138.0
15.0,2.828427,777.0,7.0,False,0.0,122.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.24,0.22666666666666666,59.0
15.0,5.656854,776.0,7.0,False,0.0,134.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.16,227.0
15.0,8.0,782.0,7.0,False,0.0,134.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.16,0.0,65.0
16.0,2.828427,833.0,7.0,False,0.0,12.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.5733333333333334,0.0,4.0
16.0,2.0,1012.0,7.0,False,0.0,190.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.0
16.0,2.828427,1007.0,7.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
16.0,2.0,804.0,7.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
16.0,2.0,828.0,7.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0
16.0,2.828427,799.0,7.0,False,0.0,112.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.30666666666666664,0.0,54.0
17.0,4.0,815.0,7.0,False,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.0,59.0
17.0,11.313708,814.0,7.0,True,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,61.0
17.0,8.0,785.0,7.0,True,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,60.0
17.0,2.0,817.0,7.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
17.0,8.0,830.0,7.0,True,0.0,148.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,81.0
17.0,8.0,780.0,7.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
17.0,22.627417,755.0,7.0,True,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,61.0
17.0,16.0,773.0,7.0,False,1.0,110.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.32,53.0
17.0,8.0,789.0,7.0,False,0.0,100.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.38666666666666666,0.29333333333333333,48.0
17.0,22.627417,787.0,7.0,False,1.0,102.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.37333333333333335,0.0,362.0
17.0,16.0,786.0,7.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.28,56.0
17.0,32.0,761.0,7.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
17.0,32.0,747.0,7.0,True,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,59.0
17.0,2.0,901.0,7.0,True,0.0,198.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0
17.0,32.0,783.0,7.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
17.0,16.0,733.0,7.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664,50.0
17.0,22.627417,811.0,7.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,67.0
17.0,2.0,806.0,7.0,False,0.0,140.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.08,0.12,71.0
17.0,16.0,774.0,7.0,True,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,60.0
17.0,2.828427,761.0,7.0,False,0.0,138.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.12,222.0
17.0,4.0,844.0,7.0,True,0.0,162.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,173.0
17.0,11.313708,836.0,7.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.22666666666666666,60.0
17.0,2.828427,812.0,7.0,False,0.0,176.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0
17.0,4.0,778.0,7.0,False,0.0,132.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,141.0
17.0,11.313708,802.0,7.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
17.0,11.313708,1018.0,7.0,False,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.30666666666666664,0.0,91.0
17.0,11.313708,748.0,7.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
17.0,22.627417,740.0,7.0,False,1.0,98.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,47.0
17.0,22.627417,785.0,7.0,False,1.0,112.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,54.0
17.0,32.0,758.0,7.0,False,1.0,102.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.3466666666666667,49.0
17.0,32.0,758.0,7.0,False,1.0,6.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.5466666666666666,0.0,130.0
17.0,5.656854,818.0,7.0,False,0.0,100.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.38666666666666666,0.0,48.0
17.0,8.0,750.0,7.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
17.0,2.0,801.0,7.0,True,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
17.0,8.0,813.0,7.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.013333333333333334,0.17333333333333334,76.0
17.0,4.0,824.0,7.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,165.0
17.0,2.828427,802.0,7.0,False,0.0,138.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.08,0.13333333333333333,71.0
17.0,8.0,789.0,7.0,False,0.0,136.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,251.0
17.0,2.828427,721.0,7.0,False,0.0,228.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112.0
17.0,22.627417,747.0,7.0,True,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.4666666666666667,0.0,125.0
17.0,5.656854,789.0,7.0,True,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,72.0
17.0,2.0,717.0,7.0,False,0.0,228.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,112.0
17.0,2.0,720.0,7.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.52,0.0,0.0
17.0,2.828427,800.0,7.0,False,0.0,136.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,407.0
17.0,32.0,737.0,7.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,61.0
17.0,2.828427,773.0,7.0,False,0.0,142.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,228.0
17.0,4.0,805.0,7.0,False,0.0,158.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0
17.0,2.0,790.0,7.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0
17.0,32.0,821.0,7.0,False,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,0.06666666666666667,72.0
17.0,5.656854,793.0,7.0,False,0.0,110.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.30666666666666664,151.0
17.0,2.828427,976.0,7.0,True,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.12,0.0,68.0
17.0,2.0,830.0,7.0,False,0.0,148.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,170.0
17.0,5.656854,860.0,7.0,False,0.0,4.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.3466666666666667,0.0,0.0
17.0,5.656854,810.0,7.0,False,0.0,82.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.5066666666666667,0.0,39.0
17.0,2.0,693.0,7.0,False,0.0,204.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0
17.0,8.0,826.0,7.0,False,0.0,330.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,257.0
17.0,8.0,783.0,7.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,76.0
17.0,16.0,750.0,7.0,False,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,56.0
17.0,22.627417,752.0,7.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,60.0
17.0,8.0,831.0,7.0,False,1.0,132.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.0,168.0
17.0,8.0,765.0,7.0,False,0.0,116.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.28,237.0
17.0,32.0,795.0,7.0,True,1.0,134.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.16,65.0
17.0,11.313708,773.0,7.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,69.0
17.0,2.828427,774.0,7.0,False,0.0,280.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,222.0
17.0,22.627417,752.0,7.0,False,1.0,126.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,61.0
17.0,11.313708,755.0,7.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
17.0,5.656854,945.0,7.0,True,0.0,152.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.04,227.0
17.0,5.656854,972.0,7.0,False,0.0,102.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
17.0,8.0,771.0,7.0,False,1.0,130.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
17.0,22.627417,774.0,7.0,True,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
17.0,16.0,781.0,7.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
17.0,2.828427,762.0,7.0,False,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.25333333333333335,0.0,57.0
17.0,11.313708,726.0,7.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0
17.0,2.0,763.0,7.0,False,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,57.0
17.0,32.0,767.0,7.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
17.0,4.0,989.0,7.0,False,0.0,174.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,247.0
17.0,2.0,823.0,7.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.0,67.0
17.0,2.828427,1100.0,7.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.04,0.0,74.0
17.0,2.828427,797.0,7.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.0,67.0
17.0,8.0,947.0,7.0,True,0.0,120.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.09333333333333334,0.22666666666666666,66.0
17.0,22.627417,767.0,7.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.16,65.0
17.0,11.313708,779.0,7.0,True,1.0,112.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,54.0
17.0,8.0,780.0,7.0,False,0.0,142.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,69.0
17.0,32.0,753.0,7.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
17.0,11.313708,757.0,7.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
17.0,8.0,809.0,7.0,True,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.16,65.0
17.0,8.0,748.0,7.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,65.0
17.0,8.0,765.0,7.0,False,0.0,126.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,223.0
17.0,32.0,747.0,7.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
17.0,4.0,759.0,7.0,False,0.0,136.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,141.0
17.0,2.0,780.0,7.0,False,0.0,282.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,139.0
17.0,4.0,802.0,7.0,False,0.0,140.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.12,153.0
17.0,2.828427,939.0,7.0,False,0.0,192.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94.0
17.0,2.828427,732.0,7.0,False,0.0,86.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.41333333333333333,0.0,41.0
17.0,4.0,777.0,7.0,True,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.0,59.0
17.0,4.0,780.0,7.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.18666666666666668,0.14666666666666667,63.0
17.0,8.0,781.0,7.0,False,1.0,120.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,58.0
17.0,5.656854,791.0,7.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,147.0
17.0,22.627417,789.0,7.0,False,1.0,102.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,49.0
17.0,2.0,944.0,7.0,True,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
17.0,32.0,726.0,7.0,False,1.0,236.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
17.0,32.0,757.0,7.0,False,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.24,59.0
17.0,22.627417,765.0,7.0,False,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,62.0
17.0,16.0,754.0,7.0,True,1.0,122.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,59.0
17.0,16.0,741.0,7.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
17.0,22.627417,766.0,7.0,True,1.0,116.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,56.0
17.0,16.0,746.0,7.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.2,58.0
17.0,5.656854,770.0,7.0,False,0.0,126.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.21333333333333335,61.0
17.0,8.0,1011.0,7.0,False,0.0,178.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,259.0
17.0,22.627417,760.0,7.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
17.0,2.828427,857.0,7.0,True,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0
17.0,2.0,793.0,7.0,False,0.0,298.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0
17.0,16.0,771.0,7.0,False,1.0,122.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,59.0
17.0,2.0,1089.0,7.0,False,0.0,72.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.0,34.0
17.0,2.0,806.0,7.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.09333333333333334,0.0,70.0
17.0,5.656854,812.0,7.0,False,0.0,140.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.12,155.0
17.0,32.0,747.0,7.0,False,1.0,254.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
17.0,32.0,810.0,7.0,True,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,64.0
17.0,8.0,773.0,7.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
17.0,2.0,855.0,7.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0
17.0,8.0,786.0,7.0,False,0.0,168.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0
17.0,2.0,1038.0,7.0,True,0.0,546.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,271.0
17.0,32.0,803.0,7.0,False,1.0,306.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
17.0,2.0,733.0,7.0,True,0.0,242.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,119.0
17.0,2.0,933.0,7.0,False,0.0,440.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,218.0
17.0,22.627417,769.0,7.0,False,1.0,124.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,60.0
17.0,16.0,797.0,7.0,True,1.0,154.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,75.0
17.0,2.828427,800.0,7.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
17.0,2.0,703.0,7.0,False,0.0,212.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104.0
17.0,22.627417,773.0,7.0,True,1.0,286.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,141.0
17.0,8.0,833.0,7.0,False,1.0,190.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93.0
17.0,11.313708,728.0,7.0,False,1.0,84.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,40.0
17.0,32.0,726.0,7.0,False,1.0,118.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,57.0
17.0,22.627417,770.0,7.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,67.0
17.0,2.828427,866.0,7.0,False,0.0,192.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94.0
17.0,5.656854,826.0,7.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0
17.0,8.0,763.0,7.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
17.0,8.0,767.0,7.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.08,71.0
17.0,16.0,837.0,7.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
17.0,5.656854,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,4.0,1219.0,7.0,False,0.0,730.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,363.0
17.0,32.0,848.0,7.0,True,1.0,356.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,176.0
17.0,8.0,-1.0,7.0,False,0.0,176.0,False,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0
17.0,22.627417,-1.0,7.0,False,1.0,180.0,False,False,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
17.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,22.627417,709.0,7.0,False,1.0,212.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
17.0,11.313708,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,22.627417,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,16.0,-1.0,7.0,False,1.0,184.0,False,False,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
17.0,4.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,4.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,16.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,2.828427,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,8.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
17.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,8.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,22.627417,800.0,7.0,False,1.0,306.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
18.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,16.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,8.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,16.0,-1.0,7.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,5.656854,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,22.627417,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,11.313708,-1.0,7.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,8.0,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,22.627417,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.828427,-1.0,7.0,True,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,32.0,-1.0,7.0,True,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18.0,16.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.0,725.0,8.0,False,0.0,228.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0
1.0,32.0,749.0,8.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
1.0,22.627417,792.0,8.0,False,1.0,104.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.36,50.0
1.0,2.828427,799.0,8.0,False,0.0,138.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,67.0
1.0,2.828427,796.0,8.0,False,0.0,158.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0
