runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
14.0,32.0,825.0,7.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
14.0,22.627417,944.0,7.0,False,1.0,88.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.44,0.0,42.0
15.0,2.828427,831.0,7.0,False,0.0,334.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,165.0
15.0,22.627417,1010.0,7.0,False,1.0,516.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
15.0,32.0,858.0,7.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
15.0,2.0,737.0,7.0,False,0.0,240.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,118.0
15.0,32.0,989.0,7.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,66.0
15.0,2.828427,835.0,7.0,False,0.0,160.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0
15.0,22.627417,967.0,7.0,False,1.0,142.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,0.0,363.0
15.0,2.0,970.0,7.0,False,0.0,178.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87.0
15.0,22.627417,1001.0,7.0,False,1.0,504.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0
15.0,32.0,1108.0,7.0,False,1.0,32.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.16,0.0,308.0
15.0,2.828427,961.0,7.0,False,0.0,470.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,233.0
15.0,2.0,697.0,7.0,False,0.0,208.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,102.0
15.0,2.0,754.0,7.0,False,0.0,262.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,129.0
15.0,2.828427,813.0,7.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
15.0,32.0,920.0,7.0,False,1.0,424.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,264.0
15.0,22.627417,860.0,7.0,False,1.0,368.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0
15.0,22.627417,805.0,7.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
15.0,32.0,828.0,7.0,False,1.0,160.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
15.0,2.828427,857.0,7.0,False,0.0,198.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0
15.0,2.0,839.0,7.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
15.0,32.0,902.0,7.0,False,1.0,196.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,96.0
15.0,2.0,841.0,7.0,False,0.0,354.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0
15.0,22.627417,992.0,7.0,False,1.0,500.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0
15.0,2.828427,976.0,7.0,False,0.0,158.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,239.0
15.0,2.0,848.0,7.0,False,0.0,360.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,178.0
15.0,32.0,997.0,7.0,False,1.0,510.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0
15.0,22.627417,786.0,7.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.12,68.0
15.0,2.828427,837.0,7.0,False,0.0,342.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,169.0
15.0,32.0,806.0,7.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,76.0
15.0,2.0,970.0,7.0,False,0.0,480.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,238.0
15.0,2.828427,963.0,7.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
15.0,22.627417,864.0,7.0,False,1.0,366.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
15.0,32.0,799.0,7.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,63.0
15.0,2.828427,881.0,7.0,False,0.0,384.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,190.0
15.0,22.627417,978.0,7.0,False,1.0,486.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,340.0
15.0,2.0,874.0,7.0,False,0.0,382.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,189.0
15.0,22.627417,1019.0,7.0,False,1.0,528.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0
15.0,2.828427,1138.0,7.0,False,0.0,644.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,320.0
15.0,32.0,982.0,7.0,False,1.0,492.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0
15.0,2.0,846.0,7.0,False,0.0,352.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,174.0
16.0,2.828427,861.0,7.0,False,0.0,188.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0
16.0,32.0,700.0,7.0,False,1.0,162.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,184.0
16.0,2.0,726.0,7.0,False,0.0,238.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,117.0
16.0,22.627417,1035.0,7.0,False,1.0,538.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0
16.0,2.828427,826.0,7.0,False,0.0,336.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,166.0
16.0,32.0,978.0,7.0,False,1.0,484.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0
16.0,2.0,891.0,7.0,False,0.0,400.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,198.0
16.0,22.627417,994.0,7.0,False,1.0,500.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0
16.0,2.0,891.0,7.0,False,0.0,400.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,198.0
16.0,32.0,975.0,7.0,False,1.0,484.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0
16.0,22.627417,785.0,7.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.08,71.0
16.0,2.828427,936.0,7.0,False,0.0,438.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0
16.0,2.828427,832.0,7.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0
16.0,2.0,807.0,7.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
16.0,32.0,958.0,7.0,False,1.0,468.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0
16.0,22.627417,791.0,7.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
16.0,2.828427,785.0,7.0,False,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.0,59.0
16.0,22.627417,929.0,7.0,False,1.0,82.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.5066666666666667,0.0,39.0
16.0,2.0,812.0,7.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
16.0,32.0,970.0,7.0,False,1.0,476.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,343.0
16.0,2.828427,795.0,7.0,False,0.0,306.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,151.0
16.0,22.627417,985.0,7.0,False,1.0,496.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0
16.0,2.0,766.0,7.0,False,0.0,276.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,136.0
16.0,32.0,873.0,7.0,False,1.0,378.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0
16.0,32.0,833.0,7.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
16.0,22.627417,795.0,7.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,72.0
16.0,2.828427,702.0,7.0,False,0.0,210.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0
16.0,2.0,803.0,7.0,False,0.0,128.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,62.0
16.0,22.627417,965.0,7.0,False,1.0,470.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0
16.0,2.0,861.0,7.0,False,0.0,362.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,179.0
16.0,32.0,1137.0,7.0,False,1.0,640.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
16.0,2.828427,1018.0,7.0,False,0.0,526.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,261.0
16.0,2.0,820.0,7.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0
16.0,32.0,786.0,7.0,False,1.0,102.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,49.0
16.0,2.828427,725.0,7.0,False,0.0,230.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,113.0
16.0,22.627417,791.0,7.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
16.0,2.0,731.0,7.0,False,0.0,236.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,116.0
16.0,2.828427,834.0,7.0,False,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0
16.0,22.627417,826.0,7.0,False,1.0,338.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
16.0,32.0,751.0,7.0,False,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
17.0,2.0,841.0,7.0,False,0.0,186.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0
17.0,22.627417,921.0,7.0,False,1.0,94.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.4266666666666667,0.0,45.0
17.0,2.828427,977.0,7.0,False,0.0,482.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,239.0
17.0,32.0,815.0,7.0,False,1.0,318.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.0
17.0,32.0,773.0,7.0,False,1.0,284.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0
17.0,2.828427,861.0,7.0,False,0.0,368.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,182.0
17.0,2.0,812.0,7.0,False,0.0,196.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.0
17.0,22.627417,765.0,7.0,False,1.0,278.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,367.0
17.0,32.0,822.0,7.0,False,1.0,324.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
18.0,22.627417,774.0,7.0,False,1.0,276.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0
18.0,32.0,757.0,7.0,False,1.0,262.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
18.0,32.0,763.0,7.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
18.0,22.627417,813.0,7.0,False,1.0,322.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
18.0,32.0,706.0,7.0,False,1.0,212.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
18.0,22.627417,742.0,7.0,False,1.0,252.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0
18.0,32.0,794.0,7.0,False,1.0,160.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
19.0,2.0,1013.0,7.0,False,0.0,522.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,259.0
19.0,22.627417,799.0,7.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
19.0,2.828427,789.0,7.0,False,0.0,300.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,148.0
19.0,32.0,785.0,7.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,73.0
19.0,32.0,797.0,7.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
19.0,2.0,861.0,7.0,False,0.0,364.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,180.0
19.0,22.627417,816.0,7.0,False,1.0,322.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
19.0,2.828427,802.0,7.0,False,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,153.0
19.0,2.828427,821.0,7.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0
19.0,2.0,810.0,7.0,False,0.0,316.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0
19.0,22.627417,830.0,7.0,False,1.0,138.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.12,0.0,67.0
19.0,32.0,811.0,7.0,False,1.0,314.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
19.0,32.0,810.0,7.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
19.0,22.627417,844.0,7.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
19.0,2.828427,697.0,7.0,False,0.0,210.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,263.0
19.0,2.0,895.0,7.0,False,0.0,408.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,202.0
19.0,2.0,746.0,7.0,False,0.0,248.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,122.0
19.0,32.0,861.0,7.0,False,1.0,364.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
19.0,2.828427,866.0,7.0,False,0.0,378.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,187.0
19.0,22.627417,789.0,7.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
19.0,2.0,797.0,7.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
19.0,2.828427,704.0,7.0,False,0.0,212.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,104.0
19.0,32.0,789.0,7.0,False,1.0,296.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
19.0,22.627417,774.0,7.0,False,1.0,278.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0
19.0,2.828427,849.0,7.0,False,0.0,354.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.0
19.0,2.0,837.0,7.0,False,0.0,346.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,171.0
19.0,32.0,847.0,7.0,False,1.0,356.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,176.0
19.0,22.627417,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,22.627417,837.0,7.0,False,1.0,342.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0
19.0,32.0,763.0,7.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
19.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,22.627417,797.0,7.0,False,1.0,304.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
19.0,2.828427,817.0,7.0,False,0.0,324.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,160.0
19.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
19.0,32.0,781.0,7.0,False,1.0,290.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
19.0,2.0,928.0,7.0,False,0.0,438.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0
19.0,32.0,755.0,7.0,False,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
19.0,22.627417,763.0,7.0,False,1.0,268.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
19.0,2.828427,799.0,7.0,False,0.0,190.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,564.0
20.0,22.627417,795.0,7.0,False,1.0,308.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
20.0,2.0,1078.0,7.0,False,0.0,586.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,291.0
20.0,2.828427,802.0,7.0,False,0.0,312.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154.0
20.0,32.0,771.0,7.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
20.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,2.828427,753.0,7.0,False,0.0,266.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,131.0
20.0,32.0,800.0,7.0,False,1.0,310.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0
20.0,22.627417,799.0,7.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
20.0,2.828427,1229.0,7.0,False,0.0,732.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,364.0
20.0,32.0,782.0,7.0,False,1.0,292.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
20.0,22.627417,760.0,7.0,False,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
20.0,2.0,868.0,7.0,False,0.0,374.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185.0
20.0,2.828427,723.0,7.0,False,0.0,234.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.0
20.0,22.627417,790.0,7.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
20.0,32.0,751.0,7.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
20.0,2.0,1423.0,7.0,False,0.0,934.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,465.0
20.0,22.627417,844.0,7.0,False,1.0,188.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,92.0
20.0,32.0,721.0,7.0,False,1.0,230.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
20.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,32.0,802.0,7.0,False,1.0,310.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0
20.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,22.627417,782.0,7.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
20.0,32.0,744.0,7.0,False,1.0,254.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
20.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,22.627417,785.0,7.0,False,1.0,288.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
20.0,2.828427,815.0,7.0,False,0.0,326.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,161.0
20.0,22.627417,781.0,7.0,False,1.0,148.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,72.0
20.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,22.627417,778.0,7.0,False,1.0,280.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0
20.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,32.0,783.0,7.0,False,1.0,288.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
20.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20.0,22.627417,782.0,7.0,False,1.0,174.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
21.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,22.627417,692.0,7.0,False,1.0,196.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
21.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,769.0,7.0,False,1.0,274.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
21.0,22.627417,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,22.627417,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.0,1063.0,7.0,False,0.0,574.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,285.0
21.0,32.0,788.0,7.0,False,1.0,298.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,147.0
21.0,22.627417,824.0,7.0,False,1.0,328.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,162.0
21.0,22.627417,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.828427,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,2.0,-1.0,7.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
21.0,32.0,-1.0,7.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.0,1236.0,8.0,False,0.0,742.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,369.0
1.0,22.627417,1136.0,8.0,False,1.0,644.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,320.0
1.0,32.0,-1.0,8.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
